[DATA]
Test: 21
Test type: Wheel tracker test - right wheel
Test date: 7/21/2022
Test time: 2:34:13 PM

Mode: Water
Pre-conditioning: 30 min
Zero passes: 2
Pause: 0 min
Passes: 25000
Expected rut depth: 12.50 mm

Speed: 52 p/min
Temperature: 50.0 °C

[RESULTS]
END TEST STOP
Temperature exceed limits! 
Pre-conditioning: 0:30:00
Passes: 20454
Rut depth: 12.68 mm
Std deviation: 2.44 mm
SIP passes: 16312
FAIL passes: 20452

[GRAPHINFO]
Axis0=6;2;20454;0
Axis1=2;-0.01;12.69;255
Reverse=0;1
Graph1=0;1

[GRAPHSTRAIGHT]
Straight1=1;1.57845E-004;2.45157E+000;65280
Straight2=1;1.49292E-003;-1.93256E+001;65280

[GRAPHSYMBOL]
14860	5.87	50.0
14862	5.87	50.0
14864	5.87	50.0
14866	5.87	50.0
14868	5.87	50.0
14870	5.86	50.0
14872	5.86	50.0
14874	5.86	50.0
14876	5.87	50.0
14878	5.87	50.0
14880	5.87	50.0
14882	5.87	50.0
14884	5.86	50.0
14886	5.88	50.0
14888	5.87	50.0
14890	5.88	50.0
14892	5.88	50.0
14894	5.88	50.0
14896	5.89	50.0
14898	5.89	50.0
14900	5.89	50.0
14902	5.89	50.0
14904	5.90	50.0
14906	5.89	50.0
14908	5.89	50.0
14910	5.89	50.0
14912	5.89	50.0
14914	5.89	50.0
14916	5.90	50.0
14918	5.92	50.0
14920	5.91	50.0
14922	5.90	50.0
14924	5.90	50.0
14926	5.91	50.0
14928	5.91	50.0
14930	5.91	50.0
14932	5.91	50.0
14934	5.91	50.0
14936	5.91	50.0
14938	5.90	50.0
14940	5.91	50.0
14942	5.91	50.0
14944	5.91	50.0
14946	5.91	50.0
14948	5.91	50.0
14950	5.91	50.0
14952	5.92	50.0
14954	5.92	50.0
14956	5.92	50.0
14958	5.92	50.0
14960	5.92	50.0
14962	5.92	50.0
14964	5.92	50.0
14966	5.92	50.0
14968	5.93	50.0
14970	5.93	50.0
14972	5.92	49.9
14974	5.93	49.9
14976	5.93	49.9
14978	5.91	49.9
14980	5.93	49.9
14982	5.93	49.9
14984	5.93	49.9
14986	5.93	49.9
14988	5.93	49.9
14990	5.94	49.9
14992	5.93	49.9
14994	5.93	49.9
14996	5.94	49.9
14998	5.94	49.9
15000	5.94	49.9
15002	5.94	49.9
15004	5.94	49.9
15006	5.95	49.9
15008	5.94	49.9
15010	5.95	49.9
15012	5.95	49.9
15014	5.95	49.9
15016	5.95	49.9
15018	5.95	49.9
15020	5.96	49.9
15022	5.95	49.9
15024	5.96	49.9
15026	5.95	49.9
15028	5.96	49.9
15030	5.96	49.9
15032	5.96	49.9
15034	5.96	49.9
15036	5.96	49.9
15038	5.96	49.9
15040	5.97	49.9
15042	5.97	49.9
15044	5.97	49.9
15046	5.98	49.9
15048	5.96	49.9
15050	5.96	49.9
15052	5.96	49.9
15054	5.97	49.9
15056	5.96	49.9
15058	5.97	49.9
15060	5.97	49.9
15062	5.97	49.9
15064	5.97	49.9
15066	5.97	49.9
15068	5.98	49.9
15070	5.98	49.9
15072	5.99	49.9
15074	5.98	49.9
15076	5.98	49.9
15078	5.99	49.9
15080	5.99	49.9
15082	5.98	49.9
15084	5.99	49.9
15086	5.99	49.9
15088	5.99	49.9
15090	5.98	49.9
15092	5.99	49.9
15094	5.95	49.9
15096	5.96	49.9
15098	5.97	49.9
15100	5.98	49.9
15102	5.98	49.9
15104	5.98	49.9
15106	5.99	49.9
15108	5.99	49.9
15110	5.99	49.9
15112	5.99	49.9
15114	5.99	49.9
15116	5.99	49.9
15118	6.00	49.9
15120	5.99	49.9
15122	6.01	49.9
15124	6.00	49.9
15126	6.00	49.9
15128	6.00	49.9
15130	6.01	49.9
15132	6.02	49.9
15134	6.01	49.9
15136	6.01	49.9
15138	6.01	49.9
15140	6.01	49.9
15142	6.02	49.9
15144	6.02	49.9
15146	6.01	49.9
15148	6.02	49.9
15150	6.02	49.9
15152	6.03	49.9
15154	6.03	49.9
15156	6.03	49.9
15158	6.03	49.9
15160	6.03	49.9
15162	6.02	49.9
15164	6.03	49.9
15166	6.03	49.9
15168	6.03	49.9
15170	6.02	49.9
15172	6.02	49.9
15174	6.02	49.9
15176	6.03	49.9
15178	6.03	49.9
15180	6.03	49.9
15182	6.04	49.9
15184	6.04	49.9
15186	6.04	49.9
15188	6.04	49.9
15190	6.04	49.9
15192	6.04	49.9
15194	6.04	49.9
15196	6.04	49.9
15198	6.04	49.9
15200	6.05	49.9
15202	6.04	49.9
15204	6.04	49.9
15206	6.04	49.9
15208	6.04	49.9
15210	6.06	49.9
15212	6.05	49.9
15214	6.04	49.9
15216	6.04	50.0
15218	6.04	50.0
15220	6.04	50.0
15222	6.04	50.0
15224	6.04	50.0
15226	6.04	50.0
15228	6.04	50.0
15230	6.03	50.0
15232	6.04	50.0
15234	6.05	50.0
15236	6.05	50.0
15238	6.05	50.0
15240	6.05	50.0
15242	6.06	50.0
15244	6.06	50.0
15246	6.06	50.0
15248	6.06	50.0
15250	6.05	50.0
15252	6.05	50.0
15254	6.06	50.0
15256	6.07	50.0
15258	6.07	50.0
15260	6.07	50.0
15262	6.07	50.0
15264	6.07	50.0
15266	6.07	50.0
15268	6.06	50.0
15270	6.07	50.0
15272	6.07	50.0
15274	6.08	50.0
15276	6.07	50.0
15278	6.07	50.0
15280	6.08	50.0
15282	6.08	50.0
15284	6.07	50.0
15286	6.07	50.0
15288	6.08	50.0
15290	6.08	50.0
15292	6.08	50.0
15294	6.08	50.0
15296	6.09	50.0
15298	6.09	50.0
15300	6.09	50.0
15302	6.08	50.0
15304	6.09	50.0
15306	6.09	50.0
15308	6.09	50.0
15310	6.09	50.0
15312	6.09	50.0
15314	6.10	50.0
15316	6.10	50.0
15318	6.10	50.0
15320	6.11	50.0
15322	6.11	50.0
15324	6.09	50.0
15326	6.11	50.0
15328	6.11	50.0
15330	6.10	50.0
15332	6.11	50.0
15334	6.11	50.0
15336	6.11	50.0
15338	6.11	50.0
15340	6.11	50.0
15342	6.11	50.0
15344	6.11	50.0
15346	6.11	50.0
15348	6.11	50.0
15350	6.11	50.0
15352	6.12	50.0
15354	6.12	50.0
15356	6.12	50.0
15358	6.07	50.0
15360	6.09	50.0
15362	6.09	50.0
15364	6.09	50.0
15366	6.09	50.0
15368	6.10	50.0
15370	6.14	50.1
15372	6.10	50.1
15374	6.09	50.1
15376	6.08	50.1
15378	6.09	50.1
15380	6.09	50.1
15382	6.10	50.1
15384	6.10	50.1
15386	6.10	50.1
15388	6.11	50.1
15390	6.12	50.1
15392	6.11	50.1
15394	6.11	50.1
15396	6.12	50.1
15398	6.11	50.1
15400	6.12	50.1
15402	6.12	50.1
15404	6.12	50.1
15406	6.11	50.1
15408	6.11	50.1
15410	6.11	50.1
15412	6.12	50.1
15414	6.12	50.1
15416	6.13	50.1
15418	6.13	50.1
15420	6.13	50.1
15422	6.13	50.1
15424	6.12	50.1
15426	6.13	50.1
15428	6.13	50.1
15430	6.14	50.1
15432	6.14	50.1
15434	6.14	50.1
15436	6.13	50.1
15438	6.13	50.1
15440	6.13	50.1
15442	6.14	50.1
15444	6.14	50.1
15446	6.11	50.1
15448	6.13	50.1
15450	6.13	50.1
15452	6.13	50.1
15454	6.14	50.1
15456	6.14	50.1
15458	6.15	50.1
15460	6.15	50.1
15462	6.15	50.1
15464	6.15	50.1
15466	6.15	50.1
15468	6.15	50.1
15470	6.16	50.1
15472	6.15	50.1
15474	6.16	50.1
15476	6.16	50.1
15478	6.16	50.1
15480	6.16	50.1
15482	6.16	50.1
15484	6.15	50.1
15486	6.16	50.1
15488	6.16	50.1
15490	6.16	50.1
15492	6.15	50.1
15494	6.15	50.1
15496	6.16	50.1
15498	6.16	50.1
15500	6.16	50.1
15502	6.17	50.1
15504	6.17	50.1
15506	6.16	50.1
15508	6.11	50.1
15510	6.14	50.1
15512	6.14	50.1
15514	6.15	50.1
15516	6.15	50.1
15518	6.16	50.1
15520	6.16	50.1
15522	6.16	50.1
15524	6.17	50.1
15526	6.07	50.1
15528	6.13	50.1
15530	6.13	50.1
15532	6.15	50.1
15534	6.15	50.1
15536	6.17	50.1
15538	6.16	50.1
15540	6.17	50.1
15542	6.17	50.1
15544	6.17	50.1
15546	6.17	50.1
15548	6.18	50.1
15550	6.19	50.1
15552	6.18	50.1
15554	6.19	50.1
15556	6.19	50.1
15558	6.19	50.1
15560	6.19	50.1
15562	6.20	50.1
15564	6.19	50.1
15566	6.18	50.1
15568	6.18	50.1
15570	6.19	50.1
15572	6.19	50.1
15574	6.19	50.1
15576	6.20	50.1
15578	6.20	50.1
15580	6.20	50.1
15582	6.21	50.1
15584	6.21	50.1
15586	6.21	50.1
15588	6.21	50.1
15590	6.22	50.1
15592	6.22	50.1
15594	6.22	50.1
15596	6.22	50.1
15598	6.22	50.1
15600	6.22	50.1
15602	6.22	50.1
15604	6.22	50.1
15606	6.22	50.1
15608	6.23	50.1
15610	6.23	50.1
15612	6.22	50.1
15614	6.22	50.1
15616	6.22	50.1
15618	6.21	50.1
15620	6.23	50.1
15622	6.23	50.1
15624	6.23	50.1
15626	6.22	50.1
15628	6.23	50.1
15630	6.23	50.1
15632	6.23	50.1
15634	6.22	50.1
15636	6.23	50.1
15638	6.23	50.1
15640	6.23	50.0
15642	6.23	50.0
15644	6.24	50.0
15646	6.24	50.0
15648	6.24	50.0
15650	6.23	50.0
15652	6.24	50.0
15654	6.24	50.0
15656	6.24	50.0
15658	6.23	50.0
15660	6.23	50.0
15662	6.24	50.0
15664	6.23	50.0
15666	6.24	50.0
15668	6.24	50.0
15670	6.24	50.0
15672	6.24	50.0
15674	6.24	50.0
15676	6.24	50.0
15678	6.25	50.0
15680	6.24	50.0
15682	6.24	50.0
15684	6.24	50.0
15686	6.24	50.0
15688	6.25	50.0
15690	6.24	50.0
15692	6.25	50.0
15694	6.25	50.0
15696	6.25	50.0
15698	6.25	50.0
15700	6.24	50.0
15702	6.16	50.0
15704	6.19	50.0
15706	6.20	50.0
15708	6.21	50.0
15710	6.21	50.0
15712	6.22	50.0
15714	6.23	50.0
15716	6.23	50.0
15718	6.24	50.0
15720	6.23	50.0
15722	6.24	50.0
15724	6.24	50.0
15726	6.24	50.0
15728	6.25	50.0
15730	6.25	50.0
15732	6.25	50.0
15734	6.26	50.0
15736	6.26	50.0
15738	6.26	50.0
15740	6.26	50.0
15742	6.26	50.0
15744	6.26	50.0
15746	6.26	50.0
15748	6.25	50.0
15750	6.26	50.0
15752	6.28	50.0
15754	6.27	50.0
15756	6.27	49.9
15758	6.28	49.9
15760	6.28	49.9
15762	6.28	49.9
15764	6.27	49.9
15766	6.28	49.9
15768	6.29	49.9
15770	6.29	49.9
15772	6.29	49.9
15774	6.29	49.9
15776	6.29	49.9
15778	6.28	49.9
15780	6.29	49.9
15782	6.29	49.9
15784	6.29	49.9
15786	6.30	49.9
15788	6.30	49.9
15790	6.30	49.9
15792	6.30	49.9
15794	6.30	49.9
15796	6.30	49.9
15798	6.29	49.9
15800	6.30	49.9
15802	6.29	49.9
15804	6.29	49.9
15806	6.29	49.9
15808	6.28	49.9
15810	6.31	49.9
15812	6.30	49.9
15814	6.30	49.9
15816	6.30	49.9
15818	6.29	49.9
15820	6.30	49.9
15822	6.31	49.9
15824	6.31	49.9
15826	6.31	49.9
15828	6.31	49.9
15830	6.30	49.9
15832	6.30	49.9
15834	6.31	49.9
15836	6.31	49.9
15838	6.31	49.9
15840	6.31	49.9
15842	6.31	49.9
15844	6.32	49.9
15846	6.32	49.9
15848	6.31	49.9
15850	6.32	49.9
15852	6.32	49.9
15854	6.32	49.9
15856	6.34	49.9
15858	6.34	49.9
15860	6.34	49.9
15862	6.34	49.9
15864	6.33	49.9
15866	6.34	49.9
15868	6.34	49.9
15870	6.34	49.9
15872	6.35	49.9
15874	6.31	49.9
15876	6.32	49.9
15878	6.32	49.9
15880	6.32	49.9
15882	6.33	49.9
15884	6.33	49.9
15886	6.33	49.9
15888	6.34	49.9
15890	6.33	49.9
15892	6.34	49.9
15894	6.33	49.9
15896	6.34	49.9
15898	6.34	49.9
15900	6.34	49.9
15902	6.34	49.9
15904	6.35	49.9
15906	6.33	49.9
15908	6.35	49.9
15910	6.35	49.9
15912	6.36	49.9
15914	6.36	49.9
15916	6.34	49.9
15918	6.35	49.9
15920	6.36	49.9
15922	6.36	49.9
15924	6.36	49.9
15926	6.36	49.9
15928	6.36	49.9
15930	6.37	49.9
15932	6.37	49.9
15934	6.36	49.9
15936	6.36	49.9
15938	6.36	49.9
15940	6.37	49.9
15942	6.36	49.9
15944	6.37	49.9
15946	6.37	49.9
15948	6.37	49.9
15950	6.37	49.9
15952	6.37	49.9
15954	6.37	49.9
15956	6.38	49.9
15958	6.36	49.9
15960	6.38	49.9
15962	6.38	49.9
15964	6.36	49.9
15966	6.38	49.9
15968	6.39	49.9
15970	6.39	49.9
15972	6.39	49.9
15974	6.39	49.9
15976	6.40	49.9
15978	6.39	49.9
15980	6.39	49.9
15982	6.40	49.9
15984	6.39	49.9
15986	6.40	49.9
15988	6.40	49.9
15990	6.41	49.9
15992	6.40	49.9
15994	6.41	49.9
15996	6.40	49.9
15998	6.41	49.9
16000	6.41	49.9
16002	6.41	49.9
16004	6.39	49.9
16006	6.40	49.9
16008	6.40	50.0
16010	6.40	50.0
16012	6.40	50.0
16014	6.41	50.0
16016	6.40	50.0
16018	6.39	50.0
16020	6.40	50.0
16022	6.41	50.0
16024	6.42	50.0
16026	6.41	50.0
16028	6.41	50.0
16030	6.42	50.0
16032	6.41	50.0
16034	6.42	50.0
16036	6.42	50.0
16038	6.43	50.0
16040	6.43	50.0
16042	6.43	50.0
16044	6.43	50.0
16046	6.42	50.0
16048	6.42	50.0
16050	6.43	50.0
16052	6.43	50.0
16054	6.43	50.0
16056	6.42	50.0
16058	6.43	50.0
16060	6.43	50.0
16062	6.43	50.0
16064	6.43	50.0
16066	6.44	50.0
16068	6.44	50.0
16070	6.44	50.0
16072	6.44	50.0
16074	6.43	50.0
16076	6.44	50.0
16078	6.44	50.0
16080	6.44	50.0
16082	6.45	50.0
16084	6.44	50.0
16086	6.44	50.0
16088	6.45	50.0
16090	6.45	50.0
16092	6.44	50.0
16094	6.44	50.0
16096	6.45	50.0
16098	6.46	50.0
16100	6.46	50.0
16102	6.46	50.0
16104	6.46	50.0
16106	6.46	50.0
16108	6.46	50.0
16110	6.46	50.0
16112	6.46	50.0
16114	6.47	50.0
16116	6.45	50.0
16118	6.45	50.0
16120	6.46	50.0
16122	6.46	50.0
16124	6.45	50.0
16126	6.47	50.0
16128	6.47	50.0
16130	6.46	50.0
16132	6.46	50.0
16134	6.48	50.0
16136	6.47	50.0
16138	6.47	50.0
16140	6.48	50.0
16142	6.48	50.0
16144	6.48	50.0
16146	6.49	50.0
16148	6.48	50.0
16150	6.49	50.0
16152	6.48	50.0
16154	6.49	50.0
16156	6.46	50.1
16158	6.48	50.1
16160	6.49	50.1
16162	6.50	50.1
16164	6.50	50.1
16166	6.50	50.1
16168	6.50	50.1
16170	6.51	50.1
16172	6.50	50.1
16174	6.51	50.1
16176	6.50	50.1
16178	6.51	50.1
16180	6.51	50.1
16182	6.51	50.1
16184	6.52	50.1
16186	6.52	50.1
16188	6.51	50.1
16190	6.51	50.1
16192	6.50	50.1
16194	6.51	50.1
16196	6.51	50.1
16198	6.52	50.1
16200	6.52	50.1
16202	6.51	50.1
16204	6.48	50.1
16206	6.51	50.1
16208	6.51	50.1
16210	6.53	50.1
16212	6.53	50.1
16214	6.53	50.1
16216	6.53	50.1
16218	6.53	50.1
16220	6.53	50.1
16222	6.54	50.1
16224	6.54	50.1
16226	6.54	50.1
16228	6.54	50.1
16230	6.55	50.1
16232	6.55	50.1
16234	6.55	50.1
16236	6.55	50.1
16238	6.55	50.1
16240	6.55	50.1
16242	6.56	50.1
16244	6.56	50.1
16246	6.55	50.1
16248	6.56	50.1
16250	6.48	50.1
16252	6.54	50.1
16254	6.54	50.1
16256	6.54	50.1
16258	6.56	50.1
16260	6.58	50.1
16262	6.59	50.1
16264	6.59	50.1
16266	6.60	50.1
16268	6.60	50.1
16270	6.61	50.1
16272	6.62	50.1
16274	6.61	50.1
16276	6.62	50.1
16278	6.62	50.1
16280	6.63	50.1
16282	6.64	50.1
16284	6.64	50.1
16286	6.64	50.1
16288	6.64	50.1
16290	6.64	50.1
16292	6.64	50.1
16294	6.64	50.1
16296	6.65	50.1
16298	6.65	50.1
16300	6.65	50.1
16302	6.66	50.1
16304	6.66	50.1
16306	6.66	50.1
16308	6.65	50.1
16310	6.66	50.1
16312	6.66	50.1
16314	6.66	50.1
16316	6.67	50.1
16318	6.67	50.1
16320	6.66	50.1
16322	6.67	50.1
16324	6.67	50.1
16326	6.65	50.1
16328	6.66	50.1
16330	6.67	50.1
16332	6.67	50.1
16334	6.66	50.1
16336	6.66	50.1
16338	6.67	50.1
16340	6.67	50.1
16342	6.64	50.1
16344	6.65	50.1
16346	6.67	50.1
16348	6.67	50.1
16350	6.67	50.1
16352	6.68	50.1
16354	6.68	50.1
16356	6.68	50.1
16358	6.69	50.1
16360	6.68	50.1
16362	6.68	50.1
16364	6.69	50.1
16366	6.69	50.1
16368	6.68	50.1
16370	6.67	50.1
16372	6.67	50.1
16374	6.68	50.1
16376	6.67	50.1
16378	6.67	50.1
16380	6.68	50.0
16382	6.67	50.0
16384	6.68	50.0
16386	6.69	50.0
16388	6.67	50.0
16390	6.70	50.0
16392	6.69	50.0
16394	6.70	50.0
16396	6.70	50.0
16398	6.71	50.0
16400	6.71	50.0
16402	6.72	50.0
16404	6.72	50.0
16406	6.73	50.0
16408	6.72	50.0
16410	6.68	50.0
16412	6.70	50.0
16414	6.72	50.0
16416	6.72	50.0
16418	6.72	50.0
16420	6.73	50.0
16422	6.72	50.0
16424	6.73	50.0
16426	6.73	50.0
16428	6.73	50.0
16430	6.74	50.0
16432	6.74	50.0
16434	6.72	50.0
16436	6.73	50.0
16438	6.73	50.0
16440	6.73	50.0
16442	6.74	50.0
16444	6.74	50.0
16446	6.74	50.0
16448	6.75	50.0
16450	6.75	50.0
16452	6.76	50.0
16454	6.76	50.0
16456	6.76	50.0
16458	6.76	50.0
16460	6.76	50.0
16462	6.77	50.0
16464	6.75	50.0
16466	6.75	50.0
16468	6.76	50.0
16470	6.76	50.0
16472	6.76	50.0
16474	6.76	50.0
16476	6.68	50.0
16478	6.72	50.0
16480	6.73	50.0
16482	6.74	50.0
16484	6.74	50.0
16486	6.75	50.0
16488	6.76	50.0
16490	6.74	50.0
16492	6.77	50.0
16494	6.77	50.0
16496	6.78	50.0
16498	6.78	50.0
16500	6.78	50.0
16502	6.78	50.0
16504	6.78	50.0
16506	6.78	50.0
16508	6.78	50.0
16510	6.79	50.0
16512	6.80	50.0
16514	6.80	50.0
16516	6.81	50.0
16518	6.80	50.0
16520	6.81	50.0
16522	6.81	50.0
16524	6.81	50.0
16526	6.82	50.0
16528	6.81	50.0
16530	6.82	50.0
16532	6.81	50.0
16534	6.81	50.0
16536	6.83	50.0
16538	6.84	50.0
16540	6.84	50.0
16542	6.84	50.0
16544	6.84	50.0
16546	6.85	50.0
16548	6.85	50.0
16550	6.86	50.0
16552	6.86	50.0
16554	6.86	50.0
16556	6.86	50.0
16558	6.87	50.0
16560	6.87	50.0
16562	6.87	50.0
16564	6.89	50.0
16566	6.90	49.9
16568	6.89	49.9
16570	6.89	49.9
16572	6.89	49.9
16574	6.85	49.9
16576	6.88	49.9
16578	6.88	49.9
16580	6.89	49.9
16582	6.89	49.9
16584	6.90	49.9
16586	6.91	49.9
16588	6.91	49.9
16590	6.90	49.9
16592	6.91	49.9
16594	6.91	49.9
16596	6.91	49.9
16598	6.92	49.9
16600	6.92	49.9
16602	6.92	49.9
16604	6.92	49.9
16606	6.90	49.9
16608	6.91	49.9
16610	6.92	49.9
16612	6.92	49.9
16614	6.93	49.9
16616	6.93	49.9
16618	6.93	49.9
16620	6.94	49.9
16622	6.95	49.9
16624	6.95	49.9
16626	6.96	49.9
16628	6.95	49.9
16630	6.96	49.9
16632	6.96	49.9
16634	6.95	49.9
16636	6.96	49.9
16638	6.96	49.9
16640	6.96	49.9
16642	6.94	49.9
16644	6.96	49.9
16646	6.96	49.9
16648	6.97	49.9
16650	6.97	49.9
16652	6.97	49.9
16654	6.96	49.9
16656	6.97	49.9
16658	6.98	49.9
16660	6.97	49.9
16662	6.97	49.9
16664	6.98	49.9
16666	6.98	49.9
16668	6.99	49.9
16670	6.99	49.9
16672	6.99	49.9
16674	6.99	49.9
16676	6.99	49.9
16678	6.99	49.9
16680	7.00	49.9
16682	7.01	49.9
16684	7.01	49.9
16686	7.01	49.9
16688	7.01	49.9
16690	7.01	49.9
16692	7.01	49.9
16694	7.01	49.9
16696	7.01	49.9
16698	7.02	49.9
16700	7.02	49.9
16702	7.02	49.9
16704	7.02	49.9
16706	7.03	49.9
16708	7.02	49.9
16710	7.02	49.9
16712	7.02	49.9
16714	7.02	49.9
16716	7.03	49.9
16718	7.03	49.9
16720	7.03	49.9
16722	7.04	49.9
16724	7.04	49.9
16726	7.03	49.9
16728	7.03	49.9
16730	7.04	49.9
16732	7.05	49.9
16734	7.04	49.9
16736	7.04	49.9
16738	7.05	49.9
16740	7.04	49.9
16742	7.04	49.9
16744	7.05	49.9
16746	7.06	49.9
16748	7.06	49.9
16750	7.06	49.9
16752	6.98	49.9
16754	7.04	49.9
16756	7.05	49.9
16758	7.06	49.9
16760	7.07	49.9
16762	7.07	49.9
16764	7.08	49.9
16766	7.07	49.9
16768	7.07	49.9
16770	7.07	49.9
16772	7.07	49.9
16774	7.08	49.9
16776	7.08	49.9
16778	7.08	49.9
16780	7.08	49.9
16782	7.09	49.9
16784	7.09	49.9
16786	7.10	49.9
16788	7.09	49.9
16790	7.10	49.9
16792	7.09	49.9
16794	7.09	49.9
16796	7.10	49.9
16798	7.10	49.9
16800	7.11	49.9
16802	7.09	49.9
16804	7.10	49.9
16806	7.11	49.9
16808	7.11	49.9
16810	7.11	49.9
16812	7.11	49.9
16814	7.12	49.9
16816	7.12	49.9
16818	7.12	49.9
16820	7.11	49.9
16822	7.11	49.9
16824	7.12	49.9
16826	7.13	49.9
16828	7.13	49.9
16830	7.14	49.9
16832	7.13	49.9
16834	7.13	49.9
16836	7.14	49.9
16838	7.13	49.9
16840	7.14	49.9
16842	7.14	49.9
16844	7.14	49.9
16846	7.14	49.9
16848	7.13	49.9
16850	7.13	49.9
16852	7.13	49.9
16854	7.14	49.9
16856	7.13	49.9
16858	7.15	49.9
16860	7.15	49.9
16862	7.13	49.9
16864	7.14	49.9
16866	7.14	49.9
16868	7.15	49.9
16870	7.16	49.9
16872	7.16	49.9
16874	7.17	49.9
16876	7.17	49.9
16878	7.17	49.9
16880	7.17	49.9
16882	7.17	49.9
16884	7.16	50.0
16886	7.17	50.0
16888	7.18	50.0
16890	7.18	50.0
16892	7.18	50.0
16894	7.18	50.0
16896	7.18	50.0
16898	7.18	50.0
16900	7.18	50.0
16902	7.19	50.0
16904	7.19	50.0
16906	7.19	50.0
16908	7.20	50.0
16910	7.20	50.0
16912	7.20	50.0
16914	7.20	50.0
16916	7.20	50.0
16918	7.20	50.0
16920	7.20	50.0
16922	7.21	50.0
16924	7.20	50.0
16926	7.21	50.0
16928	7.21	50.0
16930	7.21	50.0
16932	7.20	50.0
16934	7.22	50.0
16936	7.20	50.0
16938	7.21	50.0
16940	7.21	50.0
16942	7.22	50.0
16944	7.23	50.0
16946	7.22	50.0
16948	7.23	50.0
16950	7.22	50.0
16952	7.24	50.0
16954	7.24	50.0
16956	7.23	50.0
16958	7.23	50.0
16960	7.24	50.0
16962	7.24	50.0
16964	7.24	50.0
16966	7.24	50.0
16968	7.25	50.0
16970	7.24	50.0
16972	7.25	50.0
16974	7.24	50.0
16976	7.25	50.1
16978	7.25	50.1
16980	7.26	50.1
16982	7.26	50.1
16984	7.26	50.1
16986	7.26	50.1
16988	7.27	50.1
16990	7.26	50.1
16992	7.27	50.1
16994	7.27	50.1
16996	7.27	50.1
16998	7.27	50.1
17000	7.27	50.1
17002	7.28	50.1
17004	7.28	50.1
17006	7.28	50.1
17008	7.27	50.1
17010	7.28	50.1
17012	7.27	50.1
17014	7.28	50.1
17016	7.25	50.1
17018	7.28	50.1
17020	7.21	50.1
17022	7.24	50.1
17024	7.25	50.1
17026	7.27	50.1
17028	7.28	50.1
17030	7.29	50.1
17032	7.28	50.1
17034	7.29	50.1
17036	7.29	50.1
17038	7.27	50.1
17040	7.29	50.1
17042	7.28	50.1
17044	7.30	50.1
17046	7.30	50.1
17048	7.31	50.1
17050	7.31	50.1
17052	7.31	50.1
17054	7.32	50.1
17056	7.32	50.1
17058	7.30	50.1
17060	7.31	50.1
17062	7.32	50.1
17064	7.32	50.1
17066	7.31	50.1
17068	7.32	50.1
17070	7.32	50.1
17072	7.32	50.1
17074	7.33	50.1
17076	7.32	50.1
17078	7.32	50.1
17080	7.32	50.1
17082	7.32	50.1
17084	7.36	50.1
17086	7.38	50.1
17088	7.38	50.1
17090	7.39	50.1
17092	7.39	50.1
17094	7.40	50.1
17096	7.40	50.1
17098	7.40	50.1
17100	7.40	50.1
17102	7.41	50.1
17104	7.41	50.1
17106	7.42	50.1
17108	7.41	50.1
17110	7.42	50.1
17112	7.42	50.1
17114	7.42	50.1
17116	7.43	50.1
17118	7.43	50.1
17120	7.43	50.1
17122	7.43	50.1
17124	7.43	50.1
17126	7.43	50.1
17128	7.44	50.1
17130	7.44	50.1
17132	7.44	50.1
17134	7.44	50.1
17136	7.44	50.1
17138	7.44	50.1
17140	7.44	50.1
17142	7.45	50.1
17144	7.45	50.1
17146	7.45	50.1
17148	7.43	50.1
17150	7.45	50.1
17152	7.43	50.1
17154	7.43	50.1
17156	7.44	50.1
17158	7.45	50.1
17160	7.45	50.1
17162	7.45	50.1
17164	7.45	50.1
17166	7.45	50.1
17168	7.46	50.1
17170	7.46	50.1
17172	7.46	50.1
17174	7.46	50.1
17176	7.47	50.1
17178	7.47	50.1
17180	7.47	50.1
17182	7.46	50.1
17184	7.47	50.1
17186	7.47	50.1
17188	7.48	50.1
17190	7.48	50.1
17192	7.48	50.1
17194	7.49	50.1
17196	7.49	50.1
17198	7.48	50.1
17200	7.49	50.1
17202	7.48	50.1
17204	7.47	50.1
17206	7.48	50.1
17208	7.48	50.1
17210	7.49	50.1
17212	7.50	50.1
17214	7.53	50.1
17216	7.49	50.1
17218	7.51	50.1
17220	7.51	50.1
17222	7.51	50.1
17224	7.52	50.1
17226	7.52	50.1
17228	7.52	50.1
17230	7.52	50.1
17232	7.53	50.1
17234	7.53	50.1
17236	7.53	50.1
17238	7.53	50.1
17240	7.53	50.1
17242	7.54	50.1
17244	7.53	50.1
17246	7.53	50.1
17248	7.54	50.1
17250	7.54	50.1
17252	7.54	50.1
17254	7.54	50.1
17256	7.54	50.1
17258	7.53	50.1
17260	7.54	50.1
17262	7.54	50.1
17264	7.55	50.1
17266	7.55	50.1
17268	7.55	50.1
17270	7.54	50.1
17272	7.54	50.1
17274	7.55	50.1
17276	7.55	50.1
17278	7.55	50.1
17280	7.52	50.1
17282	7.53	50.1
17284	7.55	50.1
17286	7.55	50.1
17288	7.55	50.0
17290	7.55	50.0
17292	7.55	50.0
17294	7.55	50.0
17296	7.55	50.0
17298	7.56	50.0
17300	7.56	50.0
17302	7.56	50.0
17304	7.56	50.0
17306	7.57	50.0
17308	7.57	50.0
17310	7.58	50.0
17312	7.57	50.0
17314	7.57	50.0
17316	7.57	50.0
17318	7.57	50.0
17320	7.57	50.0
17322	7.57	50.0
17324	7.58	50.0
17326	7.58	50.0
17328	7.59	50.0
17330	7.58	50.0
17332	7.59	50.0
